time_s,velocity_ms,velocity_kmh,dist_in_lap_m,lap_num,elevation_m,grade,P_elec_W
1227.9999999999866,5.981209714324846,21.532354971569447,487.45737417383555,7,205.72045531840627,-0.002913138359460505,390.0
1228.1999999999864,6.029088167470986,21.70471740289555,488.6529379940897,7,205.71739140345346,-0.0028768141994220896,390.0
1228.3999999999864,6.082575038260705,21.897270137738538,489.8608568504858,7,205.71369786203738,-0.0028568820872312255,390.0
1228.5999999999865,6.140697286659993,22.106510231975975,491.0809591157198,7,205.7098157952441,-0.0028375512148212144,390.0
1228.7999999999865,6.202256353942664,22.32812287419359,492.3130845290378,7,205.70684589565474,-0.0028611629390920476,390.0
1228.9999999999866,6.265824404292248,22.556967855452093,493.557077663145,7,205.703878601674,-0.0028863659531736595,390.0
1229.1999999999866,6.329753797799644,22.78711367207872,494.81280430139424,7,205.70003638607233,-0.0028998830967718807,390.0
1229.3999999999864,6.392172865635126,23.01182231628645,496.08013479482577,7,205.6958758870646,-0.002921148067476049,390.0
1229.5999999999865,6.450989090388651,23.223560725399146,497.3589386538482,7,205.69066169998706,-0.002985233670718147,390.0
1229.7999999999865,6.507256316063343,23.426122737828038,498.6490920485261,7,205.68700742833522,-0.0030446869306098947,390.0
1229.9999999999866,6.5630119738619825,23.626843105903138,499.9504913677151,7,205.68314125736748,-0.003127115941291278,390.0
1230.1999999999866,6.618277388186613,23.825798597471806,501.26303425573826,7,205.6789003933299,-0.003221814692063225,390.0
1230.3999999999864,6.673063592726097,24.023028933813947,502.58663032928195,7,205.67468444847054,-0.0032946175201583163,390.0
1230.5999999999865,6.727378463511065,24.218562468639835,503.9211967500266,7,205.66958086455307,-0.0033311829605111886,390.0
1230.7999999999865,6.781233775929171,24.412441593345015,505.2666446505204,7,205.66459026196534,-0.00337439411019362,390.0
1230.9999999999866,6.834634409543661,24.60468387435718,506.6228734897463,7,205.65981869260492,-0.0034212555494411083,390.0
1231.1999999999866,6.887578323266626,24.795281963759855,507.989787922203,7,205.65511570290454,-0.0034578789439527135,390.0
1231.3999999999864,6.9400575284993105,24.98420710259752,509.36729648921784,7,205.64977388669854,-0.003488842714562828,390.0
1231.5999999999865,6.99206263602277,25.171425489681972,510.75530605542616,7,205.64475359886225,-0.003518645266260379,390.0
1231.7999999999865,7.043590832861916,25.3569269983029,512.1537235522725,7,205.6395578016459,-0.003513664373109902,390.0
1231.9999999999866,7.094636898298758,25.540692833875532,513.562457675194,7,205.63490712985958,-0.003498537604385736,390.0
1232.1999999999866,7.1451981353827545,25.722713287377918,514.9814056087299,7,205.63094176123542,-0.0035127944508245774,390.0
1232.3999999999864,7.1952774197236495,25.90299871100514,516.4104627438426,7,205.62582495745002,-0.0035368798490055136,390.0
1232.5999999999865,7.2448837832395006,26.081581619662202,517.849538144088,7,205.6214438468132,-0.0035010455850380136,390.0
1232.7999999999865,7.294027045065546,26.258497362235964,519.2985466837581,7,205.61656919332586,-0.0034523802993986323,390.0
1232.9999999999866,7.342712934757244,26.433766565126078,520.7573815714667,7,205.61103331056393,-0.0034545534571676765,390.0
1233.1999999999866,7.390950407388248,26.607421466597692,522.2259329773822,7,205.60520271356125,-0.003491460958502561,390.0
1233.3999999999867,7.438751213529872,26.77950436870754,523.7041129910922,7,205.59983236331814,-0.003522521252448225,390.0
1233.5999999999865,7.486130331157244,26.95006919216608,525.1918490530092,7,205.59456200266334,-0.00349491839540635,390.0
1233.7999999999865,7.533107253631758,27.119186113074328,526.6890678494954,7,205.59018691204395,-0.0035183915335264986,390.0
1233.9999999999866,7.5796962002643715,27.286906320951736,528.1956745563295,7,205.58535063983226,-0.003531612977986617,390.0
1234.1999999999866,7.625906217862246,27.453262384304086,529.7115960511038,7,205.5794140446687,-0.003544834849225288,390.0
1234.3999999999867,7.671736801225295,27.618252484411062,531.2367566196602,7,205.57387762478066,-0.003553197680353682,390.0
1234.5999999999865,7.717185294321965,27.781867059559072,532.7710819671262,7,205.56862418584518,-0.0035596699928814174,390.0
1234.7999999999865,7.762253299831414,27.94411187939309,534.3144972655616,7,205.5634092366533,-0.0035749202850529254,390.0
1234.9999999999866,7.806934636763903,28.104964692350052,535.8669282913839,7,205.55841665963814,-0.0035863566063460616,390.0
1235.1999999999866,7.852701169420174,28.269724209912624,537.4283055757819,7,205.55246709960994,-0.0035964940219233017,390.0
1235.3999999999867,7.900119870536786,28.44043153393243,538.9985593947387,7,205.54642726045026,-0.0035824359315591386,390.0
1235.5999999999867,7.947674838756258,28.61162941952253,540.577620730475,7,205.5410463418169,-0.003521520758492197,390.0
1235.7999999999865,7.9940329116360616,28.778518481889822,542.1654122544378,7,205.5358879013874,-0.0034831654579083886,390.0
1235.9999999999866,8.03803711789519,28.936933624422682,543.7618394762279,7,205.52883505943976,-0.0034297794766416957,390.0
1236.1999999999866,8.078714128912942,29.083370864086593,545.3668180935389,7,205.5222046706749,-0.00341384951772337,390.0
1236.3999999999867,8.115263002309955,29.21494680831584,546.9802591322183,7,205.5165267888058,-0.003449316079169933,390.0
1236.5999999999867,8.147054987569202,29.329397955249128,548.6020895530485,7,205.511248671474,-0.0034946974132293355,390.0
1236.7999999999865,8.173637357694675,29.425094487700832,550.2322575720281,7,205.50517958409895,-0.0035578208285729565,390.0
1236.9999999999866,8.194734272044883,29.50104337936158,551.8707161964245,7,205.49952041922666,-0.003578285608403873,190.0
1237.1999999999866,8.210239910763919,29.55686367875011,553.5174262418406,7,205.49482575640528,-0.003617313879992457,0.0
1237.3999999999867,8.220213275565998,29.59276779203759,555.1670579688684,7,205.48914548736388,-0.0037066664832223224,0.0
1237.5999999999867,8.224888568426792,29.60959884633645,556.8146117902322,7,205.48328162812803,-0.0038008899122009324,0.0
1237.7999999999865,8.224668537889428,29.60880673640194,558.4601256454145,7,205.4777157897831,-0.003859180516748672,0.0
1237.9999999999866,8.220110555545133,29.592397999962483,560.1036393291422,7,205.47240882577304,-0.003917522672624621,0.0
1238.1999999999866,8.211927387203456,29.562938593932444,561.7451784776688,7,205.46640268704633,-0.003997838389990204,0.0
1238.3999999999867,8.20099876340059,29.52359554824212,563.384768708766,7,205.46051362332074,-0.004111423859395604,0.0
1238.5999999999867,8.188353845912992,29.478073845286772,565.0224442240747,7,205.45395246688454,-0.004219821579591789,0.0
1238.7999999999865,8.175177548379448,29.430639174166014,566.6582522300465,7,205.44601002030947,-0.004297835819638951,0.0
1238.9999999999866,8.16280910481498,29.386112777333924,568.2922378295166,7,205.43802572372348,-0.00439128481911535,0.0
1239.1999999999866,8.152743549830548,29.349876779389973,569.9244341380078,7,205.42954302536438,-0.004527645528483339,0.0
1239.3999999999867,8.144241227330843,29.319268418391037,571.5548802794505,7,205.4217364570532,-0.00462344024191336,0.0
1239.5999999999867,8.135864600418051,29.289112561504986,573.183632160058,7,205.41381559467925,-0.004662028824310951,0.0
1239.7999999999868,8.127573496745008,29.25926458828203,574.8107296888872,7,205.4064564303508,-0.004671537516475187,0.0
1239.9999999999866,8.119316399909875,29.22953903967555,576.4361902703525,7,205.39915654511543,-0.004697668625807675,0.0
1240.1999999999866,8.111025453422245,29.199691632320082,578.0600198718564,7,205.39109568144468,-0.004585535582324553,0.0
1240.3999999999867,8.102629751590054,29.1694671057242,579.6822309730477,7,205.3836390040116,-0.00448030436292159,0.0
1240.5999999999867,8.094060773827279,29.138618785778203,581.3027817794816,7,205.37686747225138,-0.004370429820702972,0.0
1240.7999999999868,8.085257839277167,29.1069282213978,582.9216332596827,7,205.37005466873745,-0.004230090229476262,0.0
1240.9999999999866,8.076164689484582,29.074192882144494,584.5387446108972,7,205.36200313225336,-0.004047883621278825,0.0
1241.1999999999866,8.06673384034572,29.04024182524459,586.1540631288864,7,205.3550357274581,-0.003817125263378738,0.0
1241.3999999999867,8.05692698691977,29.00493715291117,587.7675197497645,7,205.34858584612115,-0.0035553147669548976,0.0
1241.5999999999867,8.046719109266142,28.968188793358113,589.3790264488435,7,205.3427959875642,-0.0032887620155022373,0.0
1241.7999999999868,8.036097968752136,28.92995268750769,590.988483132824,7,205.33732470999837,-0.003049637969310393,0.0
1241.9999999999868,8.025057713404955,28.890207768257838,592.5957879796758,7,205.33228148350423,-0.002857101597808271,0.0
1242.1999999999866,8.013597969556912,28.848952690404882,594.2008500643411,7,205.32807470637212,-0.002669462281054798,0.0
1242.3999999999867,8.001730492955133,28.806229774638478,595.8035968614693,7,205.32484883938415,-0.0024900134796532226,0.0
1242.5999999999867,7.98946497988163,28.76207392757387,597.4039578607322,7,205.32174876266853,-0.002320934043465752,0.0
1242.7999999999868,7.9768246080796334,28.71656858908668,599.001865856047,7,205.31879644150422,-0.002174535573213993,0.0
1242.9999999999868,7.963849905789852,28.669859660843468,600.5972577956965,7,205.3160948317286,-0.001996055564931537,0.0
1243.1999999999866,7.950592197664069,28.62213191159065,602.1900796074196,7,205.31452323103716,-0.001832289521233775,0.0
1243.3999999999867,7.937104183452205,28.573575060427938,603.7802646971904,7,205.31028168481038,-0.0017235880643411974,0.0
1243.5999999999867,7.92343771722598,28.52437578201353,605.3677523281491,7,205.30791728742363,-0.00161413107283322,0.0
1243.7999999999868,7.909644068074379,28.474718645067764,606.9525034459333,7,205.3056785834236,-0.001521836396702607,0.0
1243.9999999999868,7.8957762046341955,28.424794336683103,608.5344787455862,7,205.30381818141592,-0.0014833689457622058,0.0
1244.1999999999866,7.881883545522833,28.3747807638822,610.1136457025847,7,205.3015835051775,-0.0015297831471330298,0.0
1244.3999999999867,7.868019858878991,28.32487149196437,611.6899929508808,7,205.29882654570235,-0.0016014449669124282,0.0
1244.5999999999867,7.854244030705078,28.275278510538282,613.2635424404119,7,205.29542830820392,-0.0017108440143367362,0.0
1244.7999999999868,7.840605744460413,28.22618068005749,614.8343259925898,7,205.29187256124808,-0.001818762872340918,0.0
1244.9999999999868,7.827157781959147,28.17776801505293,616.4023901883523,7,205.28839571094522,-0.001926575807615554,0.0
1245.1999999999866,7.813956295901602,28.130242665245767,617.9677809600308,7,205.28574461119473,-0.002068368030452426,0.0
1245.3999999999867,7.801047376475031,28.083770555310114,619.5305441317836,7,205.28288837146448,-0.0022297942489878176,0.0
1245.5999999999867,7.788472742822034,28.038501874159323,621.0907387950845,7,205.27926774840554,-0.002396046103319538,0.0
1245.7999999999868,7.776272343455853,27.99458043644107,622.6484316625459,7,205.27592704693222,-0.0025476344360651553,0.0
1245.9999999999868,7.764470855339035,27.952095079220527,624.2036912475293,7,205.2730750412098,-0.0027479642742027676,0.0
1246.1999999999869,7.753082375051529,27.911096550185505,625.7565802146671,7,205.26901879315767,-0.002977051025036048,0.0
1246.3999999999867,7.742123267793082,27.871643764055097,627.3071802680455,7,205.26361591149856,-0.0031821569491903103,0.0
1246.5999999999867,7.731621909678966,27.833838874844275,628.8555842848255,7,205.25849458150995,-0.00346442445005067,0.0
1246.7999999999868,7.721610374710056,27.797797348956202,630.4018756068926,7,205.25250625557888,-0.0037407360883271157,0.0
1246.9999999999868,7.71211508274045,27.76361429786562,631.9461677420359,7,205.2458490647482,-0.004005109603948446,0.0
1247.1999999999869,7.703160336077133,27.731377209877678,633.4885717099767,7,205.238800166474,-0.0042741763095880654,0.0
1247.3999999999867,7.694768696991339,27.70116730916882,635.029193698726,7,205.23205108136818,-0.004528709005328655,0.0
1247.5999999999867,7.686962895390063,27.673066423404226,636.5681415974921,7,205.22490884831882,-0.004785830227777988,0.0
1247.7999999999868,7.679755527977945,27.647119900720604,638.1055174502051,7,205.21872248851292,-0.0050925723024041495,0.0
1247.9999999999868,7.673149674137969,27.62333882689669,639.6414241824042,7,205.21130132621371,-0.00544093290693351,0.0
1248.1999999999869,7.66713815475126,27.601697357104538,641.1759840559889,7,205.2025281746672,-0.005783389282963896,0.0
1248.399999999987,7.661704659797991,27.58213677527277,642.709335504564,7,205.1932337028642,-0.006088361550433414,0.0
1248.5999999999867,7.656833751094687,27.56460150394087,644.2416144650945,7,205.18364106276923,-0.006349234660321702,0.0
1248.7999999999868,7.65250840253477,27.549030249125174,645.7729419895959,7,205.1737553610107,-0.006648752891290891,0.0
1248.9999999999868,7.648720031540387,27.535392113545395,647.3034216689034,7,205.16307742873764,-0.006927221649120615,0.0
1249.1999999999869,7.645458355287509,27.523650079035033,648.8331721242649,7,205.15114574287125,-0.007159635133158619,0.0
1249.399999999987,7.642715440188329,27.513775584677987,650.3623035640902,7,205.1399517637293,-0.007348004558663389,0.0
1249.5999999999867,7.640479404309525,27.505725855514292,651.8909079826984,7,205.12870193920207,-0.0075541891800492145,0.0
1249.7999999999868,7.638723721791277,27.499405398448598,653.4190599730787,7,205.11656519615707,-0.00776916799957327,0.0
1249.9999999999868,7.637426464412841,27.494735271886228,654.9468410229208,7,205.1053666749567,-0.007973867123577678,0.0
1250.1999999999869,7.63657302715375,27.4916628977535,656.4743359660127,7,205.09198537748523,-0.0082420415033061,0.0
1250.399999999987,7.636158099364019,27.49016915771047,658.0016254934275,7,205.07945606170685,-0.008515275710498019,0.0
1250.5999999999867,7.636177946391295,27.490240607008662,659.5288151003418,7,205.06652964383355,-0.00874904737124171,0.0
1250.7999999999868,7.636621571846285,27.491837658646627,661.0560121320449,7,205.05200879314006,-0.008974525460706742,0.0
1250.9999999999868,7.637477907611235,27.494920467400444,662.5833083110115,7,205.03767761664352,-0.009195549840797648,0.0
1251.1999999999869,7.638747670051558,27.499491612185608,664.1107919876492,7,205.02366768818953,-0.009362402935289556,0.0
1251.399999999987,7.640431623880232,27.505553845968837,665.6385496513639,7,205.01033367160449,-0.009524428348097693,0.0
1251.5999999999867,7.642523556078616,27.513084801883018,667.1666464237292,7,204.99671533568076,-0.009754333444652624,0.0
1251.7999999999868,7.645002092636901,27.522007533492843,668.695145448285,7,204.98183933849668,-0.00993868271105188,0.0
1251.9999999999868,7.647850006985305,27.5322600251471,670.2241364233919,7,204.96638685072205,-0.010106354256914012,0.0
1252.1999999999869,7.651041155817132,27.543748160941675,671.7536910559659,7,204.9522454652209,-0.010254733135004298,0.0
1252.399999999987,7.654537677709593,27.556335639754536,673.2838744162532,7,204.9370824628306,-0.010402783041169357,0.0
1252.599999999987,7.658312910665295,27.56992647839506,674.8147439201539,7,204.92097989296562,-0.01058763459283412,0.0
1252.7999999999868,7.662345400570922,27.58444344205532,676.346356780316,7,204.90405615112198,-0.01073974467827825,0.0
1252.9999999999868,7.666611497755167,27.599801391918604,677.8787845763519,7,204.88642923948902,-0.010843741992878507,0.0
1253.1999999999869,7.671081674240887,27.615894027267196,679.4120859475205,7,204.86874962570727,-0.010915765228906214,0.0
1253.399999999987,7.6757215835029635,27.63259770061067,680.9463005775473,7,204.85091222254883,-0.010959028927322173,0.0
1253.599999999987,7.680492667876512,27.649773604355445,682.4814555517469,7,204.83447192756267,-0.011016595140924857,0.0
1253.7999999999868,7.685355325864165,27.667279173110995,684.0175666345638,7,204.81772453161042,-0.01100182294435375,0.0
1253.9999999999868,7.690277765241172,27.684999954868218,685.5546551816652,7,204.79996468293842,-0.010998659986153262,0.0
1254.1999999999869,7.695214041122103,27.70277054803957,687.0927141347854,7,204.78291509473462,-0.011027252158405644,0.0
1254.399999999987,7.700113736186913,27.72040945027289,688.6317409994399,7,204.7660255958979,-0.011021310667791228,0.0
1254.599999999987,7.70492660232733,27.73773576837839,690.1717457442916,7,204.74850390014413,-0.01097485008506557,0.0
1254.799999999987,7.709600786518819,27.754562831467748,691.7127247733113,7,204.73162223488737,-0.010880373377746784,0.0
1254.9999999999868,7.714106757669402,27.77078432760985,693.2546585946299,7,204.71595678020105,-0.010787273077270447,0.0
1255.1999999999869,7.718425253462547,27.786330912465168,694.7975088992999,7,204.69917026227688,-0.010706537043152902,0.0
1255.399999999987,7.722530698487406,27.80111051455466,696.3412379673592,7,204.68315600568798,-0.010574942979501213,0.0
1255.599999999987,7.726402817671688,27.815050143618077,697.8858129787914,7,204.6662079368299,-0.010396265599796806,0.0
1255.799999999987,7.730023812650327,27.828085725541175,699.431181198823,7,204.65013629571624,-0.010195199183902236,0.0
1255.9999999999868,7.73338598487976,27.84018954556714,700.977271485043,7,204.63576893867133,-0.010041942430787003,0.0
1256.1999999999869,7.736470369169612,27.851293329010602,702.5240040014502,7,204.6209470593788,-0.009916139499389399,0.0
1256.399999999987,7.739276085354141,27.86139390727491,704.0713177758466,7,204.60594924934753,-0.009795081924718271,0.0
1256.599999999987,7.74180588735963,27.87050119449467,705.6191626878177,7,204.59029004927962,-0.009732376670737489,0.0
1256.799999999987,7.744064100889553,27.87863076320239,707.16749054391,7,204.5758958803228,-0.009617770161527808,0.0
1256.9999999999868,7.746056396212637,27.885803026365494,708.716276110565,7,204.56088046729863,-0.00945689217197711,0.0
1257.1999999999869,7.747781115163212,27.892012014587564,710.2654738208041,7,204.54522657792663,-0.00934578677344863,0.0
1257.399999999987,7.749244813131756,27.89728132727432,711.8150200098424,7,204.5309661470666,-0.009218288341560132,0.0
1257.599999999987,7.750467087020407,27.901681513273466,713.364870626386,7,204.516779920873,-0.00908723652522456,0.0
1257.799999999987,7.751454830208872,27.90523738875194,714.9149752437628,7,204.5029912329187,-0.008942953320956843,0.0
1257.9999999999868,7.7522035055347835,27.907932619925223,716.4652821065356,7,204.48915493232465,-0.008852752545364051,0.0
1258.1999999999869,7.752699761386791,27.909719140992447,718.0157343346167,7,204.47543416717636,-0.008677843828417072,0.0
1258.399999999987,7.752936616472321,27.91057181930036,719.5662963439097,7,204.46276443811823,-0.008547446407433767,0.0
1258.599999999987,7.752907487280245,27.910466954208882,721.1168993572522,7,204.45015309377743,-0.008429456748097766,0.0
1258.799999999987,7.7526116771201465,27.90940203763253,722.6674921532889,7,204.43688498674413,-0.00830923329646519,0.0
1258.999999999987,7.752067345617072,27.90744244422146,724.2180284461855,7,204.42334338994598,-0.008231798602858892,0.0
1259.1999999999869,7.751292100212386,27.90465156076459,725.7684611338535,7,204.40940394606267,-0.008131047001130728,0.0
1259.399999999987,7.750299957375857,27.901079846553085,727.3187599658553,7,204.3965958940742,-0.007967570936912445,0.0
1259.599999999987,7.749114558873241,27.896812411943667,728.8688855815835,7,204.38396142837746,-0.007847823038325649,0.0
1259.799999999987,7.747765695877523,27.891956505159083,730.4187740585892,7,204.3720554364325,-0.007761368635677782,0.0
1259.999999999987,7.746286502328843,27.886631408383835,731.9683787165527,7,204.3613314757403,-0.00771048696909899,0.0
1260.1999999999869,7.744709004875871,27.880952417553136,733.5176660002386,7,204.34906569278675,-0.00766944805495113,0.0
1260.399999999987,7.743072848262933,27.87506225374656,735.0666163567545,7,204.3375276495852,-0.007688614953839876,0.0
1260.599999999987,7.741405075643154,27.869058272315357,736.6152141208602,7,204.32591524114142,-0.007726631435040481,0.0
1260.799999999987,7.739744565469707,27.863080435690943,738.1634672723591,7,204.315135189591,-0.007756884707900756,0.0
1260.999999999987,7.738135932486346,27.857289356950844,739.7113911771482,7,204.30274271699295,-0.007803785522411094,0.0
1261.199999999987,7.736620646441645,27.851834327189923,741.2589981347625,7,204.29104555913307,-0.007873041617573958,0.0
1261.399999999987,7.735253080197677,27.84691108871164,742.8063069611517,7,204.27922892114594,-0.007971068735769287,0.0
1261.599999999987,7.734079933024798,27.842687758889273,744.3533452199379,7,204.26650248470128,-0.008058649550798434,0.0
1261.799999999987,7.733129124707317,27.839264848946343,745.9001517285988,7,204.25452626025847,-0.00815296683981822,0.0
1261.999999999987,7.7324248076352795,27.83672930748701,747.4467611549858,7,204.24190282415287,-0.008267709667832874,0.0
1262.199999999987,7.73198301572376,27.835138856605536,748.9932107652593,7,204.22924157857244,-0.008421252632261752,0.0
1262.399999999987,7.731817872710765,27.834544341758757,750.5395457921197,7,204.21674972198218,-0.008616628649601478,0.0
1262.599999999987,7.731931294126928,27.83495265885694,752.0858266346667,7,204.2033971148625,-0.00879176343034853,0.0
1262.799999999987,7.732331756940388,27.8363943249854,753.6321300288291,7,204.188492559592,-0.008947344819060898,0.0
1262.999999999987,7.73301832938884,27.838865985799824,755.1785246682032,7,204.17391694615222,-0.009120263896828752,0.0
1263.199999999987,7.733982555087416,27.8423371983147,756.7250714844045,7,204.15915316977396,-0.00922903615947964,0.0
1263.399999999987,7.7352098455551515,27.846755443998546,758.2718381331958,7,204.14454750441894,-0.009330419882123513,0.0
1263.599999999987,7.736679221296035,27.852045196665728,759.8188670112086,7,204.12994589505104,-0.00943148603352891,0.0
1263.799999999987,7.738367553568194,27.8581231928455,761.3661975606763,7,204.1153516410143,-0.009513219975071763,0.0
1263.999999999987,7.740246106290419,27.86488598264551,762.9138690478952,7,204.10056115726144,-0.009601693513327864,0.0
1264.199999999987,7.7422745599952965,27.872188415983068,764.4619131020788,7,204.0852748821773,-0.009658428227428031,0.0
1264.399999999987,7.744410507229523,27.87987782602628,766.0103639558316,7,204.07012350638695,-0.009731872346897088,0.0
1264.599999999987,7.746617286876842,27.88782223275663,767.5592433428014,7,204.0549065888326,-0.009741931512470218,0.0
1264.799999999987,7.748871061497098,27.895935821389553,769.1085795249909,7,204.03964496123885,-0.009765968503584807,0.0
1264.999999999987,7.751153830602679,27.904153790169644,770.6583758552115,7,204.02431888827218,-0.00976493661946185,0.0
1265.199999999987,7.753447105059169,27.91240957821301,772.2086411666336,7,204.0088660541852,-0.009747297438145884,0.0
1265.3999999999871,7.755739040696267,27.92066054650656,773.75937444372,7,203.9940472745288,-0.009728495596785776,0.0
1265.599999999987,7.758014108228128,27.92885078962126,775.3105681553687,7,203.97923613082435,-0.009698449445040397,0.0
1265.799999999987,7.760257840153466,27.936928224552478,776.8622143238786,7,203.96482737838627,-0.00964366770225271,0.0
1265.999999999987,7.762460787491312,27.944858834968723,778.414300569501,7,203.94967818473555,-0.009633160406819169,0.0
1266.199999999987,7.764617111206437,27.952621600343175,779.9668048222101,7,203.93530782367046,-0.009640036355961478,0.0
1266.3999999999871,7.766725545782805,27.960211964818097,781.5197224138917,7,203.9205116130108,-0.009652070835273906,0.0
1266.599999999987,7.768785013989742,27.967626050363073,783.0730555035599,7,203.90575562948905,-0.00964482979413158,0.0
1266.799999999987,7.770802619848324,27.974889431453967,784.6268082714752,7,203.89018866943204,-0.009607374078762585,0.0
1266.999999999987,7.772783535340237,27.982020727224853,786.1809773285828,7,203.8748286232523,-0.009579870022302643,0.0
1267.199999999987,7.774735688179232,27.989048477445237,787.7355474338666,7,203.8603358032584,-0.00956163618882299,0.0
1267.3999999999871,7.776665656099436,27.995996361957967,789.290507271098,7,203.84558049177417,-0.009542778357295448,0.0
1267.5999999999872,7.778578109530598,28.002881194310156,790.8458491763298,7,203.83116762570327,-0.009539361619024403,0.0
1267.799999999987,7.780478021320363,28.009720876753306,792.4015652506433,7,203.81666317741025,-0.009537783390529166,0.0
1267.999999999987,7.782365414838372,28.01651549341814,793.9576536644045,7,203.80129645936535,-0.009527073381731473,0.0
1268.199999999987,7.784229770961508,28.02322717546143,795.5141133116845,7,203.78653995009847,-0.009528412165994041,0.0
1268.3999999999871,7.786066829018926,28.029840584468136,797.0709395045734,7,203.7714911986461,-0.009536255567784068,0.0
1268.5999999999872,7.78787856727671,28.03636284219616,798.6281322891224,7,203.75620619844653,-0.009543285605227896,0.0
1268.799999999987,7.789671347526782,28.042816851096415,800.1856942636215,7,203.74116977427173,-0.00952598434231774,0.0
1268.999999999987,7.791448588658274,28.04921491916979,801.7436277036843,7,203.72648924016374,-0.00951423819820187,0.0
1269.199999999987,7.793209738887378,28.05555505999456,803.3019253342294,7,203.71124877820972,-0.00949651279722608,0.0
1269.3999999999871,7.794951624487853,28.06182584815627,804.8605820694113,7,203.6967850558649,-0.009473474451332363,0.0
1269.5999999999872,7.796672390569151,28.068020606048947,806.4195904836712,7,203.6824459161769,-0.00943678235392757,0.0
1269.799999999987,7.7983683012727845,28.074125884582024,807.9789410762668,7,203.66856254989287,-0.009409994225551324,0.0
1269.999999999987,7.800035451564849,28.080127625633455,809.5386190010644,7,203.65334066236667,-0.009421375403535687,0.0
1270.199999999987,7.801672615986023,28.086021417549684,811.0986133175999,7,203.63838092484724,-0.009433630116392958,0.0
1270.3999999999871,7.80328125384976,28.091812513859136,812.6589280772913,7,203.62368546621343,-0.009429849847967929,0.0
1270.5999999999872,7.804862352994697,28.097504470780912,814.2195676689377,7,203.60921766584303,-0.009408597193847075,0.0
1270.799999999987,7.80641576843608,28.10309676636989,815.7805301833716,7,203.5942875303746,-0.009391567936233068,0.0
1270.999999999987,7.807945105808358,28.10860238091009,817.3418068576765,7,203.57997005264485,-0.009361841701879241,0.0
1271.199999999987,7.809449425054283,28.11401793019542,818.903390597601,7,203.5655335818044,-0.00934519698894977,0.0
1271.3999999999871,7.810922746483646,28.119321887341126,820.465269335823,7,203.5507888970619,-0.009318142687528268,0.0
1271.5999999999872,7.812354448053038,28.12447601299094,822.0274361539625,7,203.5363989108715,-0.009293684431486033,0.0
1271.7999999999872,7.813732534201764,28.12943712312635,823.5898800579222,7,203.52228714625753,-0.00928370515969226,0.0
1271.999999999987,7.815044195478023,28.134159103720886,825.1525910866525,7,203.50750723871823,-0.00925903373152319,0.0
1272.199999999987,7.816269001660456,28.13856840597764,826.7155649736685,7,203.49351537863546,-0.009195342175768227,0.0
1272.3999999999871,7.817390080318043,28.142604289144955,828.2787916928248,7,203.4794264564638,-0.009129093506715168,0.0
1272.5999999999872,7.818387195624073,28.146193904246662,829.8422459195851,7,203.46489434806165,-0.009067155634605282,0.0
1272.7999999999872,7.819233896264084,28.149242026550702,831.4059013592074,7,203.45019990925792,-0.008963926876897907,0.0
1272.999999999987,7.819898637550258,28.15163509518093,832.9697334430006,7,203.43601506434877,-0.008837641083745835,0.0
1273.199999999987,7.820348256914495,28.15325372489218,834.5337014319699,7,203.422096716724,-0.008718369149727356,0.0
1273.3999999999871,7.8205448256511065,28.153961372343986,836.0977555930349,7,203.4085324564582,-0.008597938190375248,0.0
1273.5999999999872,7.82045169011251,28.153626084405037,837.6618490106783,7,203.3953574737632,-0.008449298083840576,0.0
1273.7999999999872,7.8200337932380775,28.15212165565708,839.2259343762157,7,203.38195240391664,-0.00824066183646041,0.0
1273.9999999999873,7.819251496319119,28.14930538674883,840.7899533738483,7,203.3692304716696,-0.008036956696186962,0.0
1274.199999999987,7.818064427935612,28.145031940568202,842.3538242219071,7,203.35667912214032,-0.00780142805147342,0.0
1274.3999999999871,7.816438398531748,28.139178234714294,843.917467181121,7,203.3444993505332,-0.0075552777528131694,0.0
1274.5999999999872,7.814345403420979,28.131643452315522,845.4807901293947,7,203.33270122655614,-0.0073063854384477,0.0
1274.7999999999872,7.811763771490417,28.122349577365505,847.0436968976295,7,203.32097368898093,-0.007045078748066136,0.0
1274.9999999999873,7.808675505522999,28.111231819882796,848.6060903669326,7,203.31059165418398,-0.006770434666353249,0.0
1275.199999999987,7.8050650551051755,28.09823419837863,850.1678686743281,7,203.30059141948104,-0.006493336114819646,0.0
1275.3999999999871,7.8009206816312044,28.083314453872337,851.7289248566647,7,203.290676359372,-0.0062055283561536145,0.0
1275.5999999999872,7.796239204686827,28.06646113687258,853.2891511276027,7,203.28056505633387,-0.005883462964327295,0.0
1275.7999999999872,7.79102139542103,28.047677023515707,854.8484356393409,7,203.27172814675853,-0.0055942680953674365,0.0
1275.9999999999873,7.7852696363471106,28.0269706908496,856.406653247307,7,203.26320382157886,-0.005359343346799822,0.0
1276.199999999987,7.778982339017977,28.004336420464718,857.9636918683859,7,203.25521742125323,-0.005123937304727052,0.0
1276.3999999999871,7.772165333459686,27.97979520045487,859.5194608607018,7,203.24810258469188,-0.004851688033151131,0.0
1276.5999999999872,7.764823143833356,27.953363317800083,861.0738695108099,7,203.24127193284465,-0.00456563110431202,0.0
1276.7999999999872,7.756956097327928,27.92504195038054,862.6268127650766,7,203.2357945148564,-0.004303830582185622,0.0
